STARTING DATA RECORDING
Gaze point at (595.795216938619, 321.526146306599) @381200.194565483
Gaze point at (879.033437385338, 291.512276143216) @381200.361248789
Gaze point at (871.545731067542, 293.641100761412) @381200.527717492
Gaze point at (870.714232246728, 296.773422025474) @381200.694341082
Gaze point at (1018.47178667423, 129.558738138081) @381200.860861569
Gaze point at (1012.7287705229, 131.634812955518) @381201.027251428
Gaze point at (1013.34258296857, 131.155950698686) @381201.193789177
Gaze point at (1001.06051192772, 135.789435541287) @381201.360548528
Gaze point at (1000.21997783933, 130.39547275192) @381201.527110536
Gaze point at (997.74982795027, 132.222365442975) @381201.69361936
Gaze point at (1061.08359519573, 21.9623098488414) @381201.860314329
Gaze point at (1058.05801858834, 22.4316870790992) @381202.026576825
Gaze point at (144.242035948794, 389.264534709904) @381202.192972749
Gaze point at (494.253114409819, 248.068347487242) @381202.359512831
Gaze point at (944.510566451086, 83.7803418582162) @381202.52612709
Gaze point at (1048.08759234762, 102.349297416328) @381202.69274275
Gaze point at (1028.66624872359, 110.248789197396) @381202.859244576
Gaze point at (1023.29541402487, 122.789051983792) @381203.025878896
STARTING DATA RECORDING
Gaze point at (552.554045021711, 246.366910253956) @381279.071885304
Gaze point at (539.139506928975, 310.244193013857) @381279.330544105
Gaze point at (573.711903670665, 379.682017685026) @381279.613178825
Gaze point at (609.480696316909, 366.916814709377) @381279.918040909
Gaze point at (611.159517886213, 335.304814052303) @381280.085134295
Gaze point at (604.807435343822, 326.989115663793) @381280.251825999
Gaze point at (605.261036960411, 322.143059462564) @381280.418222856
Gaze point at (615.474386887694, 324.880741647002) @381280.58503819
Gaze point at (759.817510185268, 317.98957851419) @381280.751360869
Gaze point at (777.928086958577, 316.093357806701) @381280.917909348
Gaze point at (914.359083239381, -9.44310124095443) @381281.084553932
Gaze point at (913.385764676045, -8.14121157769949) @381281.251007239
Gaze point at (1013.39830087124, -20.2146045537448) @381281.417873425
Gaze point at (1008.62559962175, -11.9057388512435) @381281.584087402
Gaze point at (1002.76830020928, -9.29891039132474) @381281.750973649
Gaze point at (738.260144457277, 337.417674948118) @381281.9173887
Gaze point at (755.767312864043, 331.561152142626) @381282.083807483
Gaze point at (397.79505387186, 310.344623181131) @381282.250146957
Gaze point at (496.16265965991, 315.814432348756) @381282.416769148
Gaze point at (488.292817292365, 311.419022325838) @381282.583312029
Gaze point at (489.320400297756, 314.198219875561) @381282.749888966
Gaze point at (488.895921652093, 312.361248965238) @381282.91660213
Gaze point at (489.186990058155, 322.647008355582) @381283.082973794
Gaze point at (496.93528080139, 327.228376573297) @381283.249459758
Gaze point at (519.42979422503, 340.286144413706) @381283.416121137
Gaze point at (703.050240886612, 571.250777534667) @381283.582605702
Gaze point at (725.957990137139, 578.276994773925) @381283.749313268
Gaze point at (775.056023572112, 605.369468726335) @381283.915826757
Gaze point at (790.976844736359, 614.042077507082) @381284.082335581
Gaze point at (753.010584451963, 717.253766622384) @381284.371503123
Gaze point at (799.757457299104, 671.032686115224) @381284.539181538
Gaze point at (797.803508606745, 659.563992762384) @381284.705643709
Gaze point at (790.483134731129, 660.552111345137) @381284.872000911
Gaze point at (801.593176010504, 654.739151339534) @381285.03861657
Gaze point at (386.714893043944, 434.490800026945) @381285.205333466
Gaze point at (238.299463383848, 370.027859255364) @381285.372095616
Gaze point at (290.718649427844, 349.748506271716) @381285.538391236
Gaze point at (809.264123766959, 626.922216143588) @381285.704901926
Gaze point at (786.155995723422, 614.510534472807) @381285.871532981
Gaze point at (663.90276941169, 71.7661446717211) @381286.038083326
Gaze point at (313.735781645118, 397.24227796766) @381286.204585619
Gaze point at (304.202397809668, 399.777385289493) @381286.371052921
Gaze point at (310.11936361664, 403.040645574552) @381286.537850061
Gaze point at (310.445760969007, 409.425923087887) @381286.704295903
Gaze point at (457.484943250922, 531.95347052567) @381286.870714687
Gaze point at (489.5445233703, 565.91435287263) @381287.037385863
Gaze point at (490.399198210226, 569.401956130542) @381287.204062172
Gaze point at (503.684720403918, 577.115504461192) @381287.370554667
Gaze point at (692.46067941551, 180.583834095981) @381287.536937528
Gaze point at (678.307838348221, 89.6345097401621) @381287.703454283
Gaze point at (389.846284629989, 292.257329362006) @381287.870025155
Gaze point at (260.430949824141, 365.420437005973) @381288.036539111
Gaze point at (534.730737675875, 708.473462712125) @381288.203187428
Gaze point at (516.251615076536, 689.872883696611) @381288.369739172
Gaze point at (303.167922150362, 395.80424515089) @381288.536174751
Gaze point at (268.987168560042, 337.170011725299) @381288.702831932
Gaze point at (230.669919801155, 314.032116728697) @381288.869579619
Gaze point at (391.1282269581, 318.726385792043) @381289.03592609
Gaze point at (383.265217321919, 314.050419222302) @381289.202575806
Gaze point at (374.551440728282, 319.582680736332) @381289.369003454
Gaze point at (243.289184070642, 342.32577233995) @381289.535669499
Gaze point at (256.922258606147, 354.611220339309) @381289.702230108
Gaze point at (275.386391230258, 383.002982617153) @381289.868777654
Gaze point at (340.135383140016, 381.194222497524) @381290.035312603
Gaze point at (339.804447272815, 390.027399854896) @381290.201963252
Gaze point at (355.180299605837, 377.093171516355) @381290.368359643
Gaze point at (273.694807541693, 408.489686954931) @381290.590548845
Gaze point at (287.966856726396, 360.811653672862) @381290.7579772
Gaze point at (279.761476731476, 361.477266802734) @381290.924433306
Gaze point at (281.265671172671, 391.364422649979) @381291.091032637
Gaze point at (239.281567200132, 342.763122327216) @381291.25742856
Gaze point at (222.407263284469, 323.297172233966) @381291.424030224
Gaze point at (327.687158843048, 318.377881838242) @381291.590811035
Gaze point at (365.832975898094, 320.518637702238) @381291.757102922
Gaze point at (336.398302563255, 325.143139665119) @381291.923700853
Gaze point at (332.625814030289, 327.462528993617) @381292.090118704
Gaze point at (437.548886705268, 359.122995739896) @381292.256860326
Gaze point at (461.163592389174, 367.443920963833) @381292.423318765
Gaze point at (857.831341026589, 614.73037501067) @381292.589879841
Gaze point at (860.440671117959, 609.112488735144) @381292.756581341
Gaze point at (900.776133693929, 607.68091726839) @381292.923091098
Gaze point at (837.046067053744, 517.887192975341) @381293.089898968
Gaze point at (676.772559133495, 102.810019789122) @381293.25642692
Gaze point at (681.26531858919, 122.311108330264) @381293.423127488
Gaze point at (947.42210893654, 688.924303039624) @381293.589119396
Gaze point at (941.702551594811, 658.59380304434) @381293.755630553
Gaze point at (919.732753132804, 782.945918091373) @381293.921956497
Gaze point at (749.860981398408, 84.1971071814675) @381294.089238828
Gaze point at (696.970863435808, 91.1866272095918) @381294.255603494
Gaze point at (409.119105281385, 221.687125959725) @381294.422137044
Gaze point at (268.977685449059, 287.10093924517) @381294.58848958
Gaze point at (274.415316420283, 291.553068502642) @381294.755133232
Gaze point at (275.126428987278, 300.991657498544) @381294.921768952
Gaze point at (276.959748100344, 309.137250933765) @381295.088165342
Gaze point at (365.202160415618, 341.642146125782) @381295.25457013
Gaze point at (833.403387094386, 539.286220831867) @381295.421110678
Gaze point at (866.361710461519, 608.077228810397) @381295.587851367
Gaze point at (863.634153332659, 604.55910025225) @381295.754192707
Gaze point at (726.279648106647, 373.088150439776) @381295.921167128
Gaze point at (671.385565702738, 103.010662472882) @381296.087523863
Gaze point at (671.898424906193, 117.853034854719) @381296.254390516
Gaze point at (355.893114142744, 319.332631202443) @381296.420724857
Gaze point at (308.007898799773, 340.943583138568) @381296.587229016
Gaze point at (245.917795957411, 365.112520152946) @381296.753664128
Gaze point at (249.255670459129, 368.604448712835) @381296.920354899
Gaze point at (255.409807576359, 367.302153483772) @381297.086781613
Gaze point at (283.692889704048, 378.178296007977) @381297.253322162
Gaze point at (901.38716279809, 578.25139836754) @381297.41974841
Gaze point at (885.073742147024, 570.157253477897) @381297.586378531
Gaze point at (938.460849749379, 583.741942484562) @381297.752918146
Gaze point at (1100.81426088135, 619.955126374372) @381297.919231028
Gaze point at (1098.18572566725, 617.426574641712) @381298.085848553
Gaze point at (612.073338949029, 459.109846706187) @381298.252659222
Gaze point at (386.452992160984, 386.280142418407) @381298.418715978
Gaze point at (352.430336438967, 356.584768623993) @381298.652392087
Gaze point at (1036.91737290146, 623.608461352794) @381298.81894943
Gaze point at (1021.78042114084, 630.244173158109) @381298.985177403
Gaze point at (998.014809902469, 623.339001923408) @381299.151898498
Gaze point at (315.760660959892, 336.628502908243) @381299.318731094
Gaze point at (323.393191547969, 347.651697944372) @381299.48512935
Gaze point at (325.24173446118, 347.279336254336) @381299.651917626
Gaze point at (329.577357213515, 349.786476980382) @381299.818303286
Gaze point at (324.616003986282, 349.515478707549) @381299.985060304
Gaze point at (324.211836425191, 346.166447910765) @381300.15148002
Gaze point at (328.347789556589, 351.409937654809) @381300.318272961
Gaze point at (329.819739487333, 348.475540342176) @381300.484620832
Gaze point at (332.870972247649, 349.708602370789) @381300.651046147
Gaze point at (333.987744754133, 353.586114623691) @381300.817496188
Gaze point at (344.874899175714, 354.594330988675) @381300.984107649
Gaze point at (937.232816369121, 583.332244748965) @381301.150646797
Gaze point at (1035.94880546695, 604.925121480322) @381301.317094039
Gaze point at (1037.0801456517, 610.489896884492) @381301.48365838
Gaze point at (906.005409879792, 603.970718973297) @381301.650163006
Gaze point at (911.563468653705, 601.038390609498) @381301.816689558
Gaze point at (677.900208436236, 93.6139470591667) @381301.98354548
Gaze point at (695.213006259357, 110.858645025107) @381302.150234851
Gaze point at (699.985640751479, 108.205261818086) @381302.316748807
Gaze point at (674.919999072723, 212.430801986027) @381302.558523413
Gaze point at (717.604464197349, 141.475548386501) @381302.726077265
Gaze point at (701.500741899996, 108.951680284337) @381302.892782498
Gaze point at (599.095329469054, 181.615129571441) @381303.05920688
Gaze point at (754.06677261083, 526.721452888293) @381303.225715237
Gaze point at (895.811644128327, 604.12196643589) @381303.392143352
Gaze point at (1092.20773771718, 636.161189102179) @381303.558826658
Gaze point at (1072.29028253651, 629.652895748296) @381303.725593006
Gaze point at (725.175221414169, 537.670688994056) @381303.892022987
Gaze point at (268.610460255377, 356.30109950606) @381304.05848749
Gaze point at (276.47965506956, 365.339642252654) @381304.225141405
Gaze point at (279.197593885451, 369.431921484906) @381304.391629702
Gaze point at (289.157694089015, 366.052103116539) @381304.558149256
Gaze point at (770.009313702915, 544.000507907323) @381304.724565241
Gaze point at (927.673201000601, 613.917399542161) @381304.891219155
Gaze point at (926.423821991314, 606.250086979341) @381305.057634673
Gaze point at (1041.7898305619, 597.250018269904) @381305.224251266
Gaze point at (1033.92602628141, 598.09655947791) @381305.390874856
Gaze point at (1031.94446302401, 599.807425809493) @381305.557332828
Gaze point at (1032.66537934665, 595.256493054789) @381305.723783336
Gaze point at (689.926916579563, 112.438531772835) @381305.890722301
Gaze point at (698.35601982927, 110.926230200385) @381306.057118224
Gaze point at (793.957093909072, 202.066716949841) @381306.223751145
Gaze point at (1178.51851080918, 657.25774206077) @381306.390273499
Gaze point at (336.988836351466, 400.725731178631) @381306.556694148
Gaze point at (257.395889104092, 373.916867331626) @381306.723216035
Gaze point at (259.604319746333, 384.264803193827) @381306.88998425
Gaze point at (694.303399177345, 100.212903507727) @381307.056251878
Gaze point at (700.682835797956, 66.0936606480092) @381307.22307421
Gaze point at (664.629384306005, 137.461492303712) @381307.389632486
Gaze point at (491.054920489584, 545.884084289997) @381307.55626634
Gaze point at (525.609067167224, 555.225615070693) @381307.722529769
Gaze point at (550.953736411272, 589.408308493349) @381307.888962082
Gaze point at (700.508712012573, 272.277201436017) @381308.055521292
Gaze point at (718.630184226795, 107.833931631508) @381308.222261048
Gaze point at (692.828098663074, 113.575835803169) @381308.388698026
Gaze point at (511.492192442398, 662.919504241798) @381308.555242773
Gaze point at (520.550974922927, 654.92408822479) @381308.721780522
